1.500000000000000000e+01,1.550800000000000000e+04,1.033000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.800000000000000000e+01,-2.018750000000000000e+01,2.365536928176879883e+00
1.600000000000000000e+01,1.630000000000000000e+04,7.920000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.023529411764705799e+01,2.327119827270507812e+00
1.700000000000000000e+01,1.706400000000000000e+04,7.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.027777777777777857e+01,2.329796314239501953e+00
1.800000000000000000e+01,1.814800000000000000e+04,1.084000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.026315789473684248e+01,2.263558387756347656e+00
1.900000000000000000e+01,1.923900000000000000e+04,1.091000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.030000000000000071e+01,2.293960571289062500e+00
2.000000000000000000e+01,2.030600000000000000e+04,1.067000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.028571428571428470e+01,2.328645706176757812e+00
2.100000000000000000e+01,2.124500000000000000e+04,9.390000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.031818181818181657e+01,2.297537326812744141e+00
2.200000000000000000e+01,2.206900000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.034782608695652328e+01,2.365908145904541016e+00
2.300000000000000000e+01,2.294000000000000000e+04,8.710000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.033333333333333215e+01,2.335376739501953125e+00
2.400000000000000000e+01,2.373300000000000000e+04,7.930000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.035999999999999943e+01,2.331233024597167969e+00
2.500000000000000000e+01,2.466500000000000000e+04,9.320000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.034615384615384670e+01,2.322207450866699219e+00
2.600000000000000000e+01,2.554500000000000000e+04,8.800000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.037037037037037024e+01,2.276514053344726562e+00
2.700000000000000000e+01,2.637000000000000000e+04,8.250000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.039285714285714235e+01,2.297126531600952148e+00
2.800000000000000000e+01,2.751500000000000000e+04,1.145000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.034482758620689680e+01,2.283884525299072266e+00
2.900000000000000000e+01,2.850300000000000000e+04,9.880000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.033333333333333215e+01,2.299860477447509766e+00
3.000000000000000000e+01,2.932700000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.035483870967741993e+01,2.326554059982299805e+00
3.100000000000000000e+01,3.026200000000000000e+04,9.350000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.034375000000000000e+01,2.327740669250488281e+00
3.200000000000000000e+01,3.117400000000000000e+04,9.120000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.036363636363636331e+01,2.333739280700683594e+00
3.300000000000000000e+01,3.232900000000000000e+04,1.155000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.032352941176470651e+01,2.308078527450561523e+00
3.400000000000000000e+01,3.320000000000000000e+04,8.710000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.031428571428571317e+01,2.369109869003295898e+00
3.500000000000000000e+01,3.401100000000000000e+04,8.110000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.033333333333333215e+01,2.308697700500488281e+00
3.600000000000000000e+01,3.483500000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.035135135135135087e+01,2.364068746566772461e+00
3.700000000000000000e+01,3.593400000000000000e+04,1.099000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.034210526315789380e+01,2.332555532455444336e+00
3.800000000000000000e+01,3.698400000000000000e+04,1.050000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.800000000000000000e+01,-2.028205128205128105e+01,2.328362941741943359e+00
3.900000000000000000e+01,3.782600000000000000e+04,8.420000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.030000000000000071e+01,2.308019399642944336e+00
4.000000000000000000e+01,3.893500000000000000e+04,1.109000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.029268292682926855e+01,2.245665073394775391e+00
4.100000000000000000e+01,3.991100000000000000e+04,9.760000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.028571428571428470e+01,2.311664581298828125e+00
4.200000000000000000e+01,4.070300000000000000e+04,7.920000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.030232558139534760e+01,2.329823017120361328e+00
4.300000000000000000e+01,4.164500000000000000e+04,9.420000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.031818181818181657e+01,2.290169000625610352e+00
4.400000000000000000e+01,4.262400000000000000e+04,9.790000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.031111111111111001e+01,2.338689565658569336e+00
4.500000000000000000e+01,4.364500000000000000e+04,1.021000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.028260869565217561e+01,2.318287849426269531e+00
4.600000000000000000e+01,4.461400000000000000e+04,9.690000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.029787234042553123e+01,2.274470567703247070e+00
4.700000000000000000e+01,4.560400000000000000e+04,9.900000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.029166666666666785e+01,2.341905832290649414e+00
4.800000000000000000e+01,4.658400000000000000e+04,9.800000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.026530612244897966e+01,2.276975631713867188e+00
4.900000000000000000e+01,4.746800000000000000e+04,8.840000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.028000000000000114e+01,2.298359155654907227e+00
5.000000000000000000e+01,4.826000000000000000e+04,7.920000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.032000000000000028e+01,2.387288331985473633e+00
5.100000000000000000e+01,4.914400000000000000e+04,8.840000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.032000000000000028e+01,2.279743194580078125e+00
5.200000000000000000e+01,5.012000000000000000e+04,9.760000000000000000e+02,5.219571175985038280e-04,1.000000000000000000e+00,-2.000000000000000000e+01,-2.030000000000000071e+01,2.345114469528198242e+00
5.300000000000000000e+01,5.251600000000000000e+04,2.396000000000000000e+03,5.535603850148618221e-05,9.989200000000000856e-02,-1.200000000000000000e+01,-2.012000000000000099e+01,2.302400588989257812e+00
5.400000000000000000e+01,5.464600000000000000e+04,2.130000000000000000e+03,7.339457170019159093e-06,9.773560000000000580e-02,-1.200000000000000000e+01,-1.994000000000000128e+01,2.332404375076293945e+00
5.500000000000000000e+01,5.720500000000000000e+04,2.559000000000000000e+03,2.851113640645053238e-05,9.581860000000000377e-02,-1.000000000000000000e+01,-1.973999999999999844e+01,2.319256067276000977e+00
5.600000000000000000e+01,5.928700000000000000e+04,2.082000000000000000e+03,1.945357325894292444e-05,9.351550000000000140e-02,-1.700000000000000000e+01,-1.967999999999999972e+01,2.257549285888671875e+00
5.700000000000000000e+01,6.090000000000000000e+04,1.613000000000000000e+03,1.022563374135643244e-04,9.164170000000000649e-02,-1.600000000000000000e+01,-1.960000000000000142e+01,2.242132902145385742e+00
5.800000000000000000e+01,6.250900000000000000e+04,1.609000000000000000e+03,1.029445920721627772e-04,9.019000000000000627e-02,-1.700000000000000000e+01,-1.951999999999999957e+01,2.101477861404418945e+00
5.900000000000000000e+01,6.492400000000000000e+04,2.415000000000000000e+03,4.126847852603532374e-05,8.874190000000001244e-02,-1.100000000000000000e+01,-1.932000000000000028e+01,2.164222240447998047e+00
6.000000000000000000e+01,6.736000000000000000e+04,2.436000000000000000e+03,2.057302190223708749e-04,8.656840000000000368e-02,-7.000000000000000000e+00,-1.905999999999999872e+01,2.240545034408569336e+00
