1.800000000000000000e+01,1.806500000000000000e+04,8.520000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.000000000000000000e+01,1.185752630233764648e+00
1.900000000000000000e+01,1.911800000000000000e+04,1.053000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.005000000000000071e+01,1.256775379180908203e+00
2.000000000000000000e+01,2.000200000000000000e+04,8.840000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.009523809523809490e+01,1.082473635673522949e+00
2.100000000000000000e+01,2.091400000000000000e+04,9.120000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.013636363636363669e+01,1.158445835113525391e+00
2.200000000000000000e+01,2.170600000000000000e+04,7.920000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.017391304347826164e+01,1.146839737892150879e+00
2.300000000000000000e+01,2.284200000000000000e+04,1.136000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.800000000000000000e+01,-2.008333333333333215e+01,1.250774145126342773e+00
2.400000000000000000e+01,2.380600000000000000e+04,9.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.007999999999999829e+01,1.273198843002319336e+00
2.500000000000000000e+01,2.474400000000000000e+04,9.380000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.007692307692307665e+01,1.178738832473754883e+00
2.600000000000000000e+01,2.574300000000000000e+04,9.990000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.007407407407407263e+01,1.211149573326110840e+00
2.700000000000000000e+01,2.652600000000000000e+04,7.830000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.010714285714285765e+01,1.092752218246459961e+00
2.800000000000000000e+01,2.729000000000000000e+04,7.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.013793103448275801e+01,1.154052257537841797e+00
2.900000000000000000e+01,2.805400000000000000e+04,7.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.016666666666666785e+01,1.179849386215209961e+00
3.000000000000000000e+01,2.911500000000000000e+04,1.061000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.012903225806451601e+01,1.161008834838867188e+00
3.100000000000000000e+01,3.000100000000000000e+04,8.860000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.012500000000000000e+01,1.192040801048278809e+00
3.200000000000000000e+01,3.094300000000000000e+04,9.420000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.015151515151515227e+01,1.199458003044128418e+00
3.300000000000000000e+01,3.197000000000000000e+04,1.027000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.011764705882352899e+01,1.194506883621215820e+00
3.400000000000000000e+01,3.290100000000000000e+04,9.310000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.011428571428571388e+01,1.247639417648315430e+00
3.500000000000000000e+01,3.386700000000000000e+04,9.660000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.008333333333333215e+01,1.159824371337890625e+00
3.600000000000000000e+01,3.494300000000000000e+04,1.076000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.008108108108108070e+01,1.191304564476013184e+00
3.700000000000000000e+01,3.576700000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.010526315789473628e+01,1.097402572631835938e+00
3.800000000000000000e+01,3.667000000000000000e+04,9.030000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.010256410256410220e+01,1.178396940231323242e+00
3.900000000000000000e+01,3.755200000000000000e+04,8.820000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.012500000000000000e+01,1.141454577445983887e+00
4.000000000000000000e+01,3.851100000000000000e+04,9.590000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.012195121951219434e+01,1.223101258277893066e+00
4.100000000000000000e+01,3.943100000000000000e+04,9.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.009523809523809490e+01,1.099109411239624023e+00
4.200000000000000000e+01,4.053600000000000000e+04,1.105000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.006976744186046346e+01,1.202777981758117676e+00
4.300000000000000000e+01,4.131900000000000000e+04,7.830000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.009090909090908994e+01,1.135967493057250977e+00
4.400000000000000000e+01,4.221700000000000000e+04,8.980000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.008888888888888857e+01,1.148058772087097168e+00
4.500000000000000000e+01,4.313100000000000000e+04,9.140000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.010869565217391397e+01,1.211071014404296875e+00
4.600000000000000000e+01,4.401700000000000000e+04,8.860000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.012765957446808684e+01,1.125138878822326660e+00
4.700000000000000000e+01,4.484200000000000000e+04,8.250000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.014583333333333215e+01,1.158955335617065430e+00
4.800000000000000000e+01,4.577000000000000000e+04,9.280000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.014285714285714235e+01,1.192116260528564453e+00
4.900000000000000000e+01,4.667300000000000000e+04,9.030000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.016000000000000014e+01,1.176397085189819336e+00
5.000000000000000000e+01,4.763500000000000000e+04,9.620000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.016000000000000014e+01,1.204092502593994141e+00
5.100000000000000000e+01,4.853300000000000000e+04,8.980000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.014000000000000057e+01,1.202050566673278809e+00
5.200000000000000000e+01,4.951300000000000000e+04,9.800000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.014000000000000057e+01,1.146465420722961426e+00
5.300000000000000000e+01,5.052600000000000000e+04,1.013000000000000000e+03,2.498237336112651974e-05,1.000000000000000000e+00,-2.000000000000000000e+01,-2.014000000000000057e+01,1.203479051589965820e+00
5.400000000000000000e+01,5.228600000000000000e+04,1.760000000000000000e+03,5.357128975447267294e-05,5.410649000000000708e-01,-1.600000000000000000e+01,-2.003999999999999915e+01,1.374994754791259766e+00
5.500000000000000000e+01,5.346100000000000000e+04,1.175000000000000000e+03,3.147431198158301413e-05,5.394809000000000410e-01,-2.100000000000000000e+01,-2.012000000000000099e+01,1.319803595542907715e+00
5.600000000000000000e+01,5.499500000000000000e+04,1.534000000000000000e+03,2.443362063786480576e-05,5.384233999999999964e-01,-2.000000000000000000e+01,-2.014000000000000057e+01,1.345954895019531250e+00
5.700000000000000000e+01,5.643300000000000000e+04,1.438000000000000000e+03,1.129827069235034287e-05,5.370428000000000424e-01,-1.900000000000000000e+01,-2.012000000000000099e+01,1.356331944465637207e+00
5.800000000000000000e+01,5.800700000000000000e+04,1.574000000000000000e+03,1.151356354966992512e-05,5.357486000000000193e-01,-1.800000000000000000e+01,-2.005999999999999872e+01,1.394565582275390625e+00
5.900000000000000000e+01,5.928900000000000000e+04,1.282000000000000000e+03,5.835664342157542706e-05,5.343320000000000292e-01,-1.800000000000000000e+01,-2.001999999999999957e+01,1.349315285682678223e+00
6.000000000000000000e+01,6.079100000000000000e+04,1.502000000000000000e+03,1.173366035800427198e-05,5.331782000000000465e-01,-1.800000000000000000e+01,-2.000000000000000000e+01,1.394112825393676758e+00
