2.700000000000000000e+01,2.563300000000000000e+04,8.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.035714285714285765e+01,2.431455373764038086e+00
2.800000000000000000e+01,2.653600000000000000e+04,9.030000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.034482758620689680e+01,2.337943077087402344e+00
2.900000000000000000e+01,2.731900000000000000e+04,7.830000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.036666666666666714e+01,2.431108474731445312e+00
3.000000000000000000e+01,2.816000000000000000e+04,8.410000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.038709677419354804e+01,2.362011671066284180e+00
3.100000000000000000e+01,2.904600000000000000e+04,8.860000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.040625000000000000e+01,2.407994747161865234e+00
3.200000000000000000e+01,2.989000000000000000e+04,8.440000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.042424242424242564e+01,2.418313264846801758e+00
3.300000000000000000e+01,3.065400000000000000e+04,7.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.044117647058823550e+01,2.456702947616577148e+00
3.400000000000000000e+01,3.149600000000000000e+04,8.420000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.042857142857142705e+01,2.388219833374023438e+00
3.500000000000000000e+01,3.240800000000000000e+04,9.120000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.044444444444444287e+01,2.424917697906494141e+00
3.600000000000000000e+01,3.326000000000000000e+04,8.520000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.045945945945945965e+01,2.420862913131713867e+00
3.700000000000000000e+01,3.408400000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.047368421052631504e+01,2.401350975036621094e+00
3.800000000000000000e+01,3.515900000000000000e+04,1.075000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.043589743589743435e+01,2.433081865310668945e+00
3.900000000000000000e+01,3.612200000000000000e+04,9.630000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.042500000000000071e+01,2.409012794494628906e+00
4.000000000000000000e+01,3.694600000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.043902439024390105e+01,2.427441596984863281e+00
4.100000000000000000e+01,3.777000000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.045238095238095255e+01,2.442229032516479492e+00
4.200000000000000000e+01,3.853400000000000000e+04,7.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.046511627906976827e+01,2.470087289810180664e+00
4.300000000000000000e+01,3.942000000000000000e+04,8.860000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.047727272727272663e+01,2.418548583984375000e+00
4.400000000000000000e+01,4.044600000000000000e+04,1.026000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.044444444444444287e+01,2.410513401031494141e+00
4.500000000000000000e+01,4.153300000000000000e+04,1.087000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.041304347826087096e+01,2.429291725158691406e+00
4.600000000000000000e+01,4.243600000000000000e+04,9.030000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.042553191489361808e+01,2.389976024627685547e+00
4.700000000000000000e+01,4.339600000000000000e+04,9.600000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.043750000000000000e+01,2.352514982223510742e+00
4.800000000000000000e+01,4.426700000000000000e+04,8.710000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.042857142857142705e+01,2.419411897659301758e+00
4.900000000000000000e+01,4.529000000000000000e+04,1.023000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.042000000000000171e+01,2.380378961563110352e+00
5.000000000000000000e+01,4.620900000000000000e+04,9.190000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.039999999999999858e+01,2.355904340744018555e+00
5.100000000000000000e+01,4.703300000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.044000000000000128e+01,2.438394308090209961e+00
5.200000000000000000e+01,4.803900000000000000e+04,1.006000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.044000000000000128e+01,2.418620109558105469e+00
5.300000000000000000e+01,4.913200000000000000e+04,1.093000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.800000000000000000e+01,-2.039999999999999858e+01,2.436959505081176758e+00
5.400000000000000000e+01,4.991500000000000000e+04,7.830000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.042000000000000171e+01,2.413820743560791016e+00
5.500000000000000000e+01,5.081600000000000000e+04,9.010000000000000000e+02,2.037096855929121375e-04,1.000000000000000000e+00,-2.000000000000000000e+01,-2.039999999999999858e+01,2.392190456390380859e+00
5.600000000000000000e+01,5.267000000000000000e+04,1.854000000000000000e+03,3.225104301236569881e-04,9.926560000000000938e-02,-1.600000000000000000e+01,-2.033999999999999986e+01,2.390242815017700195e+00
5.700000000000000000e+01,5.535500000000000000e+04,2.685000000000000000e+03,5.274484283290803432e-05,9.759700000000000319e-02,-1.000000000000000000e+01,-2.014000000000000057e+01,2.435633897781372070e+00
5.800000000000000000e+01,5.693900000000000000e+04,1.584000000000000000e+03,3.503837797325104475e-05,9.518050000000000122e-02,-1.600000000000000000e+01,-2.003999999999999915e+01,2.409563541412353516e+00
5.900000000000000000e+01,5.949400000000000000e+04,2.555000000000000000e+03,1.767192225088365376e-05,9.375490000000000212e-02,-9.000000000000000000e+00,-1.983999999999999986e+01,2.418258428573608398e+00
6.000000000000000000e+01,6.211200000000000000e+04,2.618000000000000000e+03,2.147231680282857269e-05,9.145540000000000613e-02,-1.200000000000000000e+01,-1.966000000000000014e+01,2.379444837570190430e+00
