2.600000000000000000e+01,2.432300000000000000e+04,9.790000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.033333333333333215e+01,2.200806617736816406e+00
2.700000000000000000e+01,2.511500000000000000e+04,7.920000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.035714285714285765e+01,2.158683776855468750e+00
2.800000000000000000e+01,2.609000000000000000e+04,9.750000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.037931034482758719e+01,2.184143543243408203e+00
2.900000000000000000e+01,2.691400000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.039999999999999858e+01,2.169963836669921875e+00
3.000000000000000000e+01,2.773800000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.041935483870967616e+01,2.187186717987060547e+00
3.100000000000000000e+01,2.858300000000000000e+04,8.450000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.043750000000000000e+01,2.177292585372924805e+00
3.200000000000000000e+01,2.940700000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.045454545454545325e+01,2.177378177642822266e+00
3.300000000000000000e+01,3.030700000000000000e+04,9.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.047058823529411598e+01,2.175584793090820312e+00
3.400000000000000000e+01,3.149600000000000000e+04,1.189000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.042857142857142705e+01,2.184336185455322266e+00
3.500000000000000000e+01,3.261600000000000000e+04,1.120000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.800000000000000000e+01,-2.036111111111111072e+01,2.229819774627685547e+00
3.600000000000000000e+01,3.345500000000000000e+04,8.390000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.037837837837837895e+01,2.174077749252319336e+00
3.700000000000000000e+01,3.435500000000000000e+04,9.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.039473684210526372e+01,2.178931951522827148e+00
3.800000000000000000e+01,3.548600000000000000e+04,1.131000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.035897435897435770e+01,2.180599689483642578e+00
3.900000000000000000e+01,3.663900000000000000e+04,1.153000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.800000000000000000e+01,-2.030000000000000071e+01,2.204749822616577148e+00
4.000000000000000000e+01,3.776700000000000000e+04,1.128000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.026829268292683039e+01,2.186817407608032227e+00
4.100000000000000000e+01,3.859300000000000000e+04,8.260000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.028571428571428470e+01,2.221535921096801758e+00
4.200000000000000000e+01,3.941700000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.030232558139534760e+01,2.154553890228271484e+00
4.300000000000000000e+01,4.024100000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.031818181818181657e+01,2.164377927780151367e+00
4.400000000000000000e+01,4.122000000000000000e+04,9.790000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.031111111111111001e+01,2.234274387359619141e+00
4.500000000000000000e+01,4.210900000000000000e+04,8.890000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.030434782608695699e+01,2.209415912628173828e+00
4.600000000000000000e+01,4.305500000000000000e+04,9.460000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.031914893617021178e+01,2.168856620788574219e+00
4.700000000000000000e+01,4.412900000000000000e+04,1.074000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-1.900000000000000000e+01,-2.029166666666666785e+01,2.253212690353393555e+00
4.800000000000000000e+01,4.495300000000000000e+04,8.240000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.030612244897959329e+01,2.212829828262329102e+00
4.900000000000000000e+01,4.588300000000000000e+04,9.300000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.030000000000000071e+01,2.249882459640502930e+00
5.000000000000000000e+01,4.681600000000000000e+04,9.330000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.032000000000000028e+01,2.180695295333862305e+00
5.100000000000000000e+01,4.788500000000000000e+04,1.069000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.033999999999999986e+01,2.249354600906372070e+00
5.200000000000000000e+01,4.864900000000000000e+04,7.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.037999999999999901e+01,2.171923637390136719e+00
5.300000000000000000e+01,4.955100000000000000e+04,9.020000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.035999999999999943e+01,2.234782695770263672e+00
5.400000000000000000e+01,5.042100000000000000e+04,8.700000000000000000e+02,4.998145232093520463e-05,1.000000000000000000e+00,-2.000000000000000000e+01,-2.033999999999999986e+01,2.219143867492675781e+00
5.500000000000000000e+01,5.227600000000000000e+04,1.855000000000000000e+03,2.135225367965176702e-04,2.582137999999999933e-01,-1.700000000000000000e+01,-2.026000000000000156e+01,2.250026941299438477e+00
5.600000000000000000e+01,5.462900000000000000e+04,2.353000000000000000e+03,1.155882418970577419e-04,2.565443000000000029e-01,-1.600000000000000000e+01,-2.016000000000000014e+01,2.217813491821289062e+00
5.700000000000000000e+01,5.712100000000000000e+04,2.492000000000000000e+03,4.208805330563336611e-05,2.544266000000000028e-01,-1.400000000000000000e+01,-2.001999999999999957e+01,2.275337219238281250e+00
5.800000000000000000e+01,5.923500000000000000e+04,2.114000000000000000e+03,1.404933118465123698e-05,2.521838000000000135e-01,-1.600000000000000000e+01,-1.992000000000000171e+01,2.248888492584228516e+00
5.900000000000000000e+01,6.158700000000000000e+04,2.352000000000000000e+03,1.286715123569592834e-04,2.502811999999999815e-01,-1.600000000000000000e+01,-1.983999999999999986e+01,2.189908266067504883e+00
6.000000000000000000e+01,6.362500000000000000e+04,2.038000000000000000e+03,2.353593299631029367e-05,2.481644000000000072e-01,-1.600000000000000000e+01,-1.973999999999999844e+01,2.218088626861572266e+00
