5.000000000000000000e+01,4.760500000000000000e+04,1.012000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.033999999999999986e+01,1.638972640037536621e+00
5.100000000000000000e+01,4.853600000000000000e+04,9.310000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+01,-2.033999999999999986e+01,1.622971653938293457e+00
5.200000000000000000e+01,4.948000000000000000e+04,9.440000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,-2.100000000000000000e+01,-2.037999999999999901e+01,1.619252085685729980e+00
5.300000000000000000e+01,5.059300000000000000e+04,1.113000000000000000e+03,2.642481413204222918e-04,1.000000000000000000e+00,-2.000000000000000000e+01,-2.039999999999999858e+01,1.665794372558593750e+00
5.400000000000000000e+01,5.271400000000000000e+04,2.121000000000000000e+03,5.456147391669219360e-06,4.178377999999999814e-01,-1.500000000000000000e+01,-2.032000000000000028e+01,1.768139362335205078e+00
5.500000000000000000e+01,5.444700000000000000e+04,1.733000000000000000e+03,2.989168024214450270e-05,4.159288999999999903e-01,-1.700000000000000000e+01,-2.026000000000000156e+01,1.755905628204345703e+00
5.600000000000000000e+01,5.639600000000000000e+04,1.949000000000000000e+03,1.947188720805570483e-04,4.143691999999999931e-01,-1.500000000000000000e+01,-2.014000000000000057e+01,1.736933112144470215e+00
5.700000000000000000e+01,5.798300000000000000e+04,1.587000000000000000e+03,3.886614649672992527e-05,4.126151000000000124e-01,-1.700000000000000000e+01,-2.007999999999999829e+01,1.747587800025939941e+00
5.800000000000000000e+01,5.997500000000000000e+04,1.992000000000000000e+03,7.459940388798713684e-05,4.111868000000000190e-01,-1.800000000000000000e+01,-2.003999999999999915e+01,1.748936176300048828e+00
5.900000000000000000e+01,6.204000000000000000e+04,2.065000000000000000e+03,6.365880835801362991e-06,4.093940000000000357e-01,-1.500000000000000000e+01,-1.992000000000000171e+01,1.800379037857055664e+00
6.000000000000000000e+01,6.369300000000000000e+04,1.653000000000000000e+03,3.264136830694042146e-05,4.075354999999999950e-01,-1.700000000000000000e+01,-1.983999999999999986e+01,1.740868330001831055e+00
